0.10957148372326984,1.6249765732328166e-43
0.1111903057260439,8.445974199025752e-44
0.11214518551330985,2.5679926207938195e-43
0.11431470330402323,4.386511005119524e-43
0.11678481224038725,6.0041711133868476e-43
0.11930829522209417,7.532239863336457e-43
0.12116465462462109,9.096532887550155e-43
0.12546468648677175,1.0937893233200903e-42
0.12924111606262123,1.2734337035776167e-42
0.13297797978986778,1.4436409947321177e-42
0.136822890792946,1.6182364259046025e-42
0.14077897313916649,1.8050496590232186e-42
0.1454470464118402,2.0197137010702248e-42
0.1495103655118424,2.2336071370309373e-42
0.1536709767499422,2.4413450151436965e-42
0.15933742927775996,2.7015272740910587e-42
0.165509596873747,2.9986061413105704e-42
0.17192085237899454,3.31464689727984e-42
0.17939985098036068,3.6727030409092945e-42
0.18585085958441794,4.020973625389725e-42
0.1923177686327435,4.3667172958733176e-42
0.19987295237684372,4.7429465377010643e-42
0.210684366677396,5.2243417429832775e-42
0.22137115929253717,5.7024316901942644e-42
0.22818841837384493,6.142702215427121e-42
0.23609112580488012,6.588219883664037e-42
0.2462092401494627,7.030141645625386e-42
0.25880201435321176,7.581137349458455e-42
0.27624637571259736,8.424884693715367e-42
0.29492044345493634,9.311330619906994e-42
0.3216854731898008,1.0461859805125732e-41
0.3547263832909595,1.1833116992400951e-41
0.3987086055844953,1.3561968061854808e-41
0.44586237954278907,1.5773704355631045e-41
0.49498337242428586,1.8024562669466122e-41
0.5495160619466575,2.0656201910496474e-41
0.5999969881635991,2.304542813901689e-41
0.670862643063462,2.6136461200894794e-41
0.744772083793076,2.906841450993606e-41
0.8268241830615823,3.1969314584330155e-41
0.9124813282081612,3.470968063760511e-41
1.0287718581399,3.8140202936784074e-41
1.1514516925695053,4.1986599081764353e-41
1.2370012645928639,4.400954269754389e-41
1.3046008837104446,4.613826441629983e-41
1.362120411567328,4.708740012833269e-41
1.4761148065397907,4.990346457968994e-41
1.638739482294375,5.409645238254041e-41
1.8208527243344304,5.915173646946986e-41
2.0248359233901496,6.405930351207288e-41
2.2636308461255394,7.109470967330891e-41
2.54002224914326,7.894370541390487e-41
2.789877696206282,8.704454784125019e-41
3.0923398830645157,9.645043162925856e-41
3.4384659376379614,1.0582277624360167e-40
3.802804242558439,1.1624399018396807e-40
4.237837386339077,1.3013616337805008e-40
5.055642841775559,1.546480927376854e-40
5.635527835310177,1.7155450663990364e-40
6.5274687527066915,1.970170725360035e-40
7.246251804849405,2.1780378793061704e-40
7.993566870672769,2.384301804259277e-40
8.877096047495032,2.646560047399774e-40
9.79894904852441,2.8701458183147153e-40
10.784390756467198,3.1735048192997245e-40
12.125362894872012,3.581769704859989e-40
13.36947844787487,3.8807369774662684e-40
13.996904812389625,4.063046030751151e-40
15.282721129744846,4.426093294070121e-40
16.713306662107634,4.8350767053825714e-40
17.60691265036007,5.107754313094439e-40
19.543402325047506,5.579111223415415e-40
21.515382029805323,6.13493925467083e-40
23.885747810862068,6.78475871978215e-40
26.571302273454336,7.573408409704848e-40
29.67941047317617,8.316072437831046e-40
32.974379522782655,9.194584213802775e-40
36.19648342390931,1.0083700802700777e-39
40.615859883769794,1.1291845327477303e-39
44.80863804898637,1.234827464807655e-39
49.85677271879955,1.375919930727859e-39
55.11338539851702,1.5167722337624978e-39
61.185268419039865,1.6921431365848423e-39
65.8830054770553,1.7830572465068617e-39
73.7315751327984,2.001150339131115e-39
82.21173949733593,2.2237953555937337e-39
92.46418264164693,2.4895317268946804e-39
101.37539601373103,2.7279156024857193e-39
112.16275040992448,3.031902299076879e-39
125.85080742880447,3.3519168481880545e-39
135.39705042606585,3.663784244913081e-39
152.23018525634774,4.093869440409169e-39
161.77424275363882,4.2942459955462645e-39
177.33618640841658,4.7587759958488446e-39
195.67461862073262,5.179503407566122e-39
217.73406906738174,5.672036621704992e-39
240.91949786679652,6.224443655280188e-39
257.4405784069293,6.740019555008318e-39
279.6614605107347,7.239540207309717e-39
311.26899250935,8.038471001987942e-39
340.3020325650035,8.896739219317381e-39
353.4841278690819,9.111325110662188e-39
390.1969698259101,1.0092669373722027e-38
433.18526275355134,1.114533375821662e-38
476.3620003489073,1.219654536351803e-38
491.2372380337795,1.2577403851566557e-38
506.5769810654659,1.2970155312878832e-38
522.395734436882,1.3375171126372495e-38
538.7084560847466,1.3792834267922193e-38
