0.3200000000000003, 270656589256950.03
0.4700000000000002, 307527332328161.4
0.7700000000000005, 307033700199820.4
1.0100000000000002, 306639365058179.25
1.25, 306245536376263.75
1.4900000000000002, 326150917553071.75
1.6999999999999997, 325784361015715.94
1.9100000000000001, 347015470859637.7
2.1799999999999997, 346514115203561.7
2.45, 368977598570152
2.6899999999999995, 368503706507163.9
2.9299999999999997, 368030423081902.56
3.17, 417964633327403.6
3.469999999999999, 417293731102360.06
3.7399999999999993, 390757188997432.75
3.9799999999999986, 416155667899719.1
4.22, 415621183235202.8
4.46, 415087385029815.5
4.699999999999999, 414554272401909.7
4.97, 413955339078550.06
5.209999999999999, 413423680380619.1
5.4799999999999995, 412826380496550.2
5.719999999999999, 412296171763370.94
5.959999999999998, 386139461015370
6.2299999999999995, 438460255462501.9
6.469999999999998, 437897124161834.2
6.709999999999998, 437334716112267.56
6.979999999999998, 465685829934136.6
7.249999999999999, 465013023548261.2
7.459999999999998, 495317555512369.3
7.729999999999998, 527427525009273.25
7.969999999999998, 493966702045048.94
8.239999999999998, 493253036457258.25
8.479999999999997, 461960296228785.7
8.689999999999998, 461441105395742.75
9.019999999999996, 431958336955005.06
9.259999999999998, 379375925103077.5
9.499999999999996, 378888678071030.56
9.769999999999996, 354794390020856.5
10.009999999999998, 332285681790319.8
10.249999999999996, 331858914561482
10.459999999999997, 291508459768088.1
10.7, 291134064287405
10.969999999999995, 255653158586929.28
11.209999999999997, 255324813442936.7
11.479999999999997, 239088198422474.72
11.749999999999996, 223884102191580.4
11.989999999999995, 223596559263584.38
12.259999999999994, 209377607318774.25
12.499999999999996, 183890011320010.7
12.769999999999996, 183624333547654.34
12.979999999999997, 172002549284305.22
13.219999999999999, 161090439888997.84
13.459999999999997, 160883545266715.97
13.729999999999997, 141276448061040.9
13.969999999999999, 150459150226225.22
14.239999999999998, 132122488269415.52
14.479999999999997, 123740432005859.72
14.719999999999999, 115890146435739.61
14.929999999999996, 89522094080728.28
