1,0,0
1.08163,0,0
1.16327,0,0
1.2449,0,0
1.32653,0,0
1.40816,0,0
1.4898,0,0
1.57143,0,0
1.65306,0,0
1.73469,0,0
1.81633,0,0
1.89796,1.9097e-26,1.92271e-29
1.97959,3.2339e-24,1.0846e-26
2.06122,5.69251e-23,2.24885e-25
2.14286,7.14879e-22,3.65213e-24
2.22449,5.71476e-21,2.49849e-23
2.30612,3.41488e-20,1.52539e-22
2.38776,1.58586e-19,8.30095e-22
2.46939,6.03246e-19,3.26962e-21
2.55102,2.09214e-18,7.80799e-21
2.63265,6.87792e-18,2.39194e-20
2.71429,2.03528e-17,8.84013e-20
2.79592,5.23954e-17,1.99767e-19
2.87755,1.23633e-16,5.3113e-19
2.95918,2.68831e-16,1.07417e-18
3.04082,5.57311e-16,1.80064e-18
3.12245,1.14184e-15,3.25131e-18
3.20408,2.24415e-15,5.6619e-18
3.28571,4.26162e-15,1.02908e-17
3.36735,7.72671e-15,2.07935e-17
3.44898,1.3378e-14,3.96379e-17
3.53061,2.21879e-14,6.9626e-17
3.61224,3.55373e-14,1.21651e-16
3.69388,5.56029e-14,2.09983e-16
3.77551,8.44083e-14,3.13404e-16
3.85714,1.26955e-13,4.23224e-16
3.93878,1.89623e-13,6.8732e-16
4.02041,2.80003e-13,7.8816e-16
4.10204,4.13585e-13,1.4438e-15
4.18367,5.99772e-13,1.38075e-15
4.26531,8.64225e-13,1.96017e-15
4.34694,1.23232e-12,2.19408e-15
4.42857,1.73375e-12,2.92072e-15
4.5102,2.39269e-12,5.91983e-15
4.59184,3.25698e-12,5.86895e-15
4.67347,4.37758e-12,7.84508e-15
4.7551,5.77106e-12,1.14019e-14
4.83673,7.57659e-12,1.69213e-14
4.91837,9.75721e-12,2.0614e-14
5,1.24342e-11,3.06047e-14
5.10204,1.6532e-11,4.01637e-14
5.20408,2.1704e-11,5.30359e-14
5.30612,2.8343e-11,8.10387e-14
5.40816,3.6262e-11,9.45184e-14
5.5102,4.62857e-11,1.26564e-13
5.61224,5.89122e-11,1.71742e-13
5.71429,7.43934e-11,2.41769e-13
5.81633,9.30814e-11,2.68792e-13
5.91837,1.16691e-10,2.98878e-13
6.02041,1.46418e-10,3.76315e-13
6.12245,1.82574e-10,4.52303e-13
6.22449,2.26691e-10,5.39355e-13
6.32653,2.80534e-10,6.90218e-13
6.42857,3.47316e-10,7.03026e-13
6.53061,4.27507e-10,7.63318e-13
6.63265,5.25029e-10,8.56537e-13
6.73469,6.417e-10,1.70649e-12
6.83673,7.79402e-10,1.60016e-12
6.93878,9.42729e-10,1.30369e-12
7.04082,1.13578e-09,1.70581e-12
7.14286,1.36053e-09,1.9256e-12
7.2449,1.61853e-09,1.89257e-12
7.34694,1.91326e-09,2.00375e-12
7.44898,2.26255e-09,2.51891e-12
7.55102,2.65382e-09,3.51582e-12
7.65306,3.09927e-09,3.17654e-12
7.7551,3.60299e-09,3.69807e-12
7.85714,4.1632e-09,4.11085e-12
7.95918,4.80793e-09,5.14831e-12
8.06122,5.49572e-09,5.77536e-12
8.16327,6.26408e-09,7.2214e-12
8.26531,7.13434e-09,7.93225e-12
8.36735,8.07378e-09,8.68836e-12
8.46939,9.12049e-09,9.89485e-12
8.57143,1.02319e-08,1.24381e-11
8.67347,1.14679e-08,1.3627e-11
8.77551,1.28045e-08,1.56597e-11
8.87755,1.43138e-08,1.7722e-11
8.97959,1.58917e-08,3.26576e-11
9.08163,1.7581e-08,2.37542e-11
9.18367,1.9393e-08,2.70731e-11
9.28571,2.14095e-08,3.2949e-11
9.38776,2.35501e-08,3.53668e-11
9.4898,2.58244e-08,3.80278e-11
9.59184,2.82374e-08,4.35972e-11
9.69388,3.09409e-08,5.85002e-11
9.79592,3.38217e-08,6.34405e-11
9.89796,3.68268e-08,1.0162e-10
10,3.98896e-08,7.00044e-11
10.2041,4.72466e-08,8.42347e-11
10.4082,5.53664e-08,1.06739e-10
10.6122,6.44914e-08,1.25627e-10
10.8163,7.52542e-08,1.54307e-10
11.0204,8.73004e-08,1.71211e-10
11.2245,1.01137e-07,2.05122e-10
11.4286,1.16899e-07,2.2859e-10
11.6327,1.35701e-07,4.75205e-10
11.8367,1.55708e-07,3.40899e-10
12.0408,1.79459e-07,3.76095e-10
12.2449,2.07519e-07,4.50945e-10
12.449,2.3791e-07,5.31274e-10
12.6531,2.74858e-07,6.52925e-10
12.8571,3.13156e-07,6.63386e-10
13.0612,3.60845e-07,7.76823e-10
13.2653,4.12998e-07,8.27657e-10
13.4694,4.69258e-07,8.50394e-10
13.6735,5.36553e-07,1.04497e-09
13.8776,6.12839e-07,1.19785e-09
14.0816,6.97896e-07,1.28746e-09
14.2857,7.91655e-07,1.34849e-09
