900,0.00788323,4.65837e-06
903.265,0.00792935,4.79306e-06
906.531,0.00796642,4.70964e-06
909.796,0.00799816,4.73399e-06
913.061,0.0080382,4.82772e-06
916.327,0.00806395,4.71235e-06
919.592,0.00809009,5.08844e-06
922.857,0.00813517,4.94586e-06
926.122,0.00816367,4.8201e-06
929.388,0.00820351,4.91671e-06
932.653,0.0082317,4.89904e-06
935.918,0.00827577,4.84078e-06
939.184,0.00829711,4.87916e-06
942.449,0.00834891,5.09429e-06
945.714,0.00837012,4.90999e-06
948.98,0.00840084,4.99994e-06
952.245,0.00844538,4.98358e-06
955.51,0.00847925,5.06212e-06
958.776,0.00851977,5.0735e-06
962.041,0.00855149,5.16686e-06
965.306,0.0085737,5.19867e-06
968.571,0.00862259,5.1678e-06
971.837,0.00864261,5.15549e-06
975.102,0.0086757,5.09044e-06
978.367,0.00871837,5.10537e-06
981.633,0.00875487,5.20522e-06
984.898,0.00879771,5.23833e-06
988.163,0.00883016,5.29265e-06
991.429,0.00886185,5.30646e-06
994.694,0.00889523,5.2809e-06
997.959,0.00892665,5.38008e-06
1001.22,0.00896007,5.29813e-06
1004.49,0.00899403,5.27558e-06
1007.76,0.00903251,5.38859e-06
1011.02,0.00906183,5.36373e-06
1014.29,0.00909827,5.45589e-06
1017.55,0.00913534,5.48937e-06
1020.82,0.00917674,5.55918e-06
1024.08,0.00919828,5.4853e-06
1027.35,0.00924018,5.6296e-06
1030.61,0.00927086,5.55615e-06
1033.88,0.00930944,5.74387e-06
1037.14,0.0093386,5.45074e-06
1040.41,0.00937774,5.53542e-06
1043.67,0.00941106,5.56096e-06
1046.94,0.00945547,5.66861e-06
1050.2,0.00947815,5.63465e-06
1053.47,0.00951763,5.63017e-06
1056.73,0.00956815,5.75141e-06
1060,0.00959244,5.77323e-06
