11.282146107690554, 2134700289.9745333
13.929687892914933, 5204260740.415086
17.694198219503235, 11127935801.442324
22.184071755912804, 10114873925.131428
27.789679802821407, 18344297204.36778
35.34263214331555, 14621526839.998383
44.28394890380368, 21768101135.599957
55.51196510224526, 22568789430.33661
70.55682448364105, 29463332751.76657
88.43908294870626, 32624248492.31644
110.86245485893132, 33824254580.56717
140.92547282754384, 40007871699.317215
176.64229749838705, 44300037574.2958
221.42030111008614, 47465414357.230736
277.53811937699464, 52557648037.566734
352.82772714472713, 58207937209.84135
442.3214736838393, 56506576910.42937
554.5598161417499, 51362347122.42407
705.141221845229, 48257389939.5029
884.1766907065997, 39742327665.37041
1108.7140406364094, 31670674051.37931
1390.553409282323, 21410854202.157375
1744.2486096773878, 13114577081.042032
2219.571438278554, 6595526103.027624
2785.3684297739223, 2813388038.346135
3496.9464353695066, 835737187.1964698
4393.5018983775035, 137331912.34185556
