0.25125628140703515, 83767764006828.9
0.40201005025125625, 321592387256084.44
0.5829145728643215, 344834835841229.6
0.7638190954773871, 344466724048690.8
0.9748743718592969, 344037756919026.06
1.1859296482412058, 320107396583886.5
1.396984924623116, 319708764316934.56
1.608040201005025, 297470664635894.1
1.7889447236180906, 297153114179253.9
1.9698492462311563, 296835902708283.5
2.1809045226130657, 296466250616291.56
2.391959798994975, 275844838978249.06
2.5728643216080407, 275550374128457.53
2.78391959798995, 275207229073171.38
2.9648241206030157, 274913444873073.84
3.175879396984925, 294729795860290.3
3.3869346733668344, 294362766519776.8
3.5678391959799, 315637248557714.3
3.748743718592965, 293734636423918.1
3.959798994974874, 293368846363302.4
4.14070351758794, 293055674604867.94
4.351758793969849, 292690730060763.1
4.5628140703517595, 292326239984978.94
4.773869346733669, 291962203811562.3
4.9547738693467345, 291650533646522.06
5.165829145728644, 291287338935540.8
5.376884422110553, 290924596513800.25
5.557788944723618, 290614033996370.5
5.768844221105527, 290252130046582.56
5.979899497487438, 270062956270252.9
6.190954773869348, 269726644739727.1
6.3718592964824134, 269438711073024.28
6.6130653266331665, 269055277591334.78
6.8542713567839195, 250295941404477.34
7.035175879396985, 250028750047691.06
7.185929648241205, 249806308478549.38
7.3969849246231165, 249495222711365.97
7.577889447236182, 249228886123190.03
7.7889447236180915, 248918519424621.22
8, 231604402749564.16
8.21105527638191, 248298945052466.03
8.391959798994975, 248033885492790.78
8.603015075376884, 214996498891033.38
8.78391959798995, 214766989751091.12
8.99497487437186, 199828363540809.34
9.206030150753769, 185928828828290.6
9.386934673366834, 185730349477161.8
9.597989949748744, 185499058007348.94
9.77889447236181, 185301037437325.1
9.989949748743719, 160619482337058.1
10.201005025125628, 160419461628246.12
10.381909547738694, 139076814639147.42
10.623115577889447, 138878896875040.69
10.804020100502512, 138730643408856.58
10.984924623115578, 148757124054515.75
11.195979899497488, 148571875634079.56
11.376884422110553, 111788164485793.03
11.587939698492463, 119846095245381.48
11.798994974874372, 103882946607581.02
11.979899497487438, 111390879447662.27
12.190954773869347, 96553940773292.19
12.40201005025126, 111113620309382.28
12.643216080402013, 96296468287839.2
12.793969849246231, 96210796790042.8
13.00502512562814, 83395800635381.7
13.185929648241206, 95988407430734.95
13.396984924623116, 83203032886947.61
13.608040201005025, 67187780951922.46
13.78894472361809, 72043643858533
14, 62447641644460.83
14.21105527638191, 62369875103543.27
14.422110552763819, 71774829338873.05
14.603015075376884, 62225708367302.06
14.814070351758794, 62148218201645.836
14.964824120603016, 66651720508002.47
