0.25125628140703515, 63095734448019.17
0.40201005025125625, 242230506059111.2
0.5829145728643215, 278806850352251.62
0.7638190954773871, 298957059565190.25
0.9748743718592969, 298584765979827.44
1.1859296482412058, 277815995992285.9
1.396984924623116, 277470029540215.72
1.608040201005025, 258169945012974.88
1.7889447236180906, 257894348143515.5
1.9698492462311563, 257619045474198.03
2.1809045226130657, 257298230443982.16
2.391959798994975, 275844838978249.06
2.5728643216080407, 275550374128457.53
2.78391959798995, 275207229073171.38
2.9648241206030157, 274913444873073.84
3.175879396984925, 294729795860290.3
3.3869346733668344, 294362766519776.8
3.5678391959799, 315637248557714.3
3.748743718592965, 315300305240850.25
3.959798994974874, 314907659282680.8
4.14070351758794, 314571494803648.5
4.351758793969849, 314179756438868.9
4.5628140703517595, 336826507417327.94
4.773869346733669, 336407054709723.6
4.9547738693467345, 336047939588335.7
5.165829145728644, 335629456437392.5
5.376884422110553, 335211494426820.9
5.557788944723618, 334853655568133.5
5.768844221105527, 334436659668504.9
5.979899497487438, 358543571696918.6
6.190954773869348, 358097074557797.75
6.3718592964824134, 357714805302150.2
6.6130653266331665, 357205747666361.1
6.8542713567839195, 382885740093749.3
7.0050251256281415, 382545100448059.9
7.185929648241205, 382136732881863.06
7.3969849246231165, 409681968537367
7.577889447236182, 355176751130799.5
7.7889447236180915, 380778653453753.3
8, 354292693114165.56
8.21105527638191, 379830870638360.3
8.391959798994975, 353473752541405.2
8.603015075376884, 328887049200814.8
8.78391959798995, 328535961698507.3
8.99497487437186, 352217538756139.2
9.206030150753769, 305303194884586.8
9.386934673366834, 304977283188157.9
9.597989949748744, 304597492570810.2
9.77889447236181, 304272334212839.94
9.989949748743719, 303893421474014.06
10.201005025125628, 282755395390837.3
10.381909547738694, 263134511663448.97
10.623115577889447, 244787988930833.97
10.804020100502512, 227801728909043.78
10.984924623115578, 227558550163579.78
11.195979899497488, 227275169705383.34
11.376884422110553, 197037855185214.94
11.587939698492463, 211240766570364.8
11.798994974874372, 210977706776841.6
11.979899497487438, 210752487704534.4
12.190954773869347, 196093099684271.62
12.40201005025126, 182453380088658.25
12.643216080402013, 195570194276666.22
12.793969849246231, 182031642698935.3
13.00502512562814, 169370001019854.62
13.185929648241206, 157617125032025.1
13.396984924623116, 168978505602818.38
13.608040201005025, 181158838863226.9
13.78894472361809, 180965451484757.7
14, 168377971258681.9
14.21105527638191, 135967907148636.2
14.422110552763819, 135798585240933.36
14.603015075376884, 135653620012825.45
14.814070351758794, 109542469673444.23
14.964824120603016, 117480344307560.36
