0.1,8.13126e-06,2.24252e-08
0.121547,1.18283e-05,2.98671e-08
0.147738,1.70313e-05,4.12763e-08
0.179571,2.42541e-05,5.42399e-08
0.218264,3.42111e-05,7.27237e-08
0.265295,4.7619e-05,9.49201e-08
0.322459,6.62709e-05,1.29388e-07
0.391941,9.11347e-05,1.68668e-07
0.476394,0.000124422,2.21994e-07
0.579044,0.000168266,2.74841e-07
0.703814,0.000226301,3.75528e-07
0.855467,0.000302916,4.9756e-07
1.0398,0.000403385,6.43498e-07
1.26385,0.000533426,8.26107e-07
1.53617,0.00070277,1.08153e-06
1.86718,0.000924538,1.55974e-06
2.26951,0.00120181,2.01293e-06
2.75853,0.00156567,2.66014e-06
3.35292,0.00202615,3.48651e-06
4.07539,0.00261518,4.28449e-06
4.95354,0.00336002,5.18297e-06
6.02089,0.00432106,6.99524e-06
7.31824,0.00552001,8.50822e-06
8.89513,0.00705088,1.01988e-05
10.8118,0.00897755,1.36997e-05
13.1415,0.0114276,1.68871e-05
15.9731,0.0144917,2.46668e-05
19.4149,0.0183911,3.08168e-05
23.5983,0.0232178,4.08229e-05
28.6832,0.029282,4.66618e-05
34.8637,0.0368718,6.57058e-05
42.3759,0.0463632,7.16039e-05
51.5068,0.0584344,9.31129e-05
62.6052,0.0736432,0.000143632
76.095,0.0921403,0.000157182
92.4915,0.115543,0.000175946
112.421,0.144033,0.000223649
136.645,0.181007,0.000337743
166.088,0.225207,0.000341199
201.876,0.282535,0.000459477
245.375,0.351838,0.000610495
298.247,0.439367,0.000818114
362.512,0.547806,0.001223
440.624,0.680826,0.00117137
535.567,0.846943,0.00142759
650.968,1.05342,0.00171908
791.234,1.30661,0.00204427
961.725,1.63332,0.00297118
1168.95,2.03017,0.00420689
1420.83,2.51242,0.00518183
1726.98,3.11863,0.0059362
2099.1,3.85652,0.00692892
2551.41,4.79279,0.00912079
3101.17,5.92905,0.0105059
3769.39,7.35408,0.0142227
4581.6,9.11533,0.0198338
5568.81,11.2956,0.027581
6768.75,14.0073,0.0334988
8227.24,17.224,0.0331223
10000,21.3281,0.0459636
