620,22.1304,0.00856415
622.449,22.2267,0.00860543
624.898,22.3371,0.00863676
627.347,22.4579,0.00870925
629.796,22.565,0.00876047
632.245,22.6728,0.00878881
634.694,22.7959,0.00884673
637.143,22.9084,0.00891021
639.592,23.0025,0.00892165
642.041,23.1235,0.00899801
644.49,23.2321,0.00904304
646.939,23.3588,0.00910765
649.388,23.4702,0.0091417
651.837,23.5848,0.00919946
654.286,23.6761,0.00923502
656.735,23.7777,0.00927262
659.184,23.9064,0.00933214
661.633,23.9994,0.00936986
664.082,24.1412,0.00942552
666.531,24.2447,0.00947169
668.98,24.364,0.00953545
671.429,24.4654,0.00958086
673.878,24.5851,0.00962938
676.327,24.6922,0.00966686
678.776,24.7936,0.00970903
681.224,24.9243,0.0097662
683.673,25.0399,0.00982814
686.122,25.1418,0.00986537
688.571,25.2584,0.00991212
691.02,25.3488,0.00995009
693.469,25.4811,0.0100139
695.918,25.5922,0.0100615
698.367,25.7062,0.0100962
700.816,25.8423,0.0101751
703.265,25.9118,0.0102011
705.714,26.052,0.010255
708.163,26.1517,0.0102891
710.612,26.2652,0.0103595
713.061,26.4044,0.0104151
715.51,26.4954,0.0104601
717.959,26.5964,0.0104914
720.408,26.7343,0.0105661
722.857,26.8607,0.0106129
725.306,26.9543,0.0106775
727.755,27.0788,0.0107153
730.204,27.1861,0.0107604
732.653,27.2839,0.0107985
735.102,27.4114,0.0108727
737.551,27.5255,0.0109105
740,27.6541,0.0109785
