0.9,2.51727e-05,1.04558e-08
0.902041,2.54797e-05,1.05729e-08
0.904082,2.57652e-05,1.06741e-08
0.906122,2.60535e-05,1.07784e-08
0.908163,2.63645e-05,1.08906e-08
0.910204,2.66717e-05,1.1005e-08
0.912245,2.6958e-05,1.10938e-08
0.914286,2.72888e-05,1.12176e-08
0.916327,2.75653e-05,1.13152e-08
0.918367,2.79009e-05,1.1435e-08
0.920408,2.82115e-05,1.15453e-08
0.922449,2.85124e-05,1.16538e-08
0.92449,2.88537e-05,1.17705e-08
0.926531,2.91711e-05,1.18916e-08
0.928571,2.94977e-05,1.19992e-08
0.930612,2.98477e-05,1.21206e-08
0.932653,3.01539e-05,1.22375e-08
0.934694,3.05146e-05,1.23624e-08
0.936735,3.08255e-05,1.24651e-08
0.938776,3.11482e-05,1.25869e-08
0.940816,3.14952e-05,1.27042e-08
0.942857,3.18424e-05,1.28214e-08
0.944898,3.21974e-05,1.29528e-08
0.946939,3.25246e-05,1.30696e-08
0.94898,3.28658e-05,1.31852e-08
0.95102,3.32428e-05,1.33188e-08
0.953061,3.35827e-05,1.34426e-08
0.955102,3.3937e-05,1.35569e-08
0.957143,3.43128e-05,1.36902e-08
0.959184,3.46577e-05,1.38142e-08
0.961224,3.50506e-05,1.39624e-08
0.963265,3.53754e-05,1.4052e-08
0.965306,3.57576e-05,1.4196e-08
0.967347,3.61562e-05,1.4327e-08
0.969388,3.65277e-05,1.44599e-08
0.971429,3.6916e-05,1.45959e-08
0.973469,3.72436e-05,1.46933e-08
0.97551,3.76622e-05,1.48498e-08
0.977551,3.80461e-05,1.49858e-08
0.979592,3.84302e-05,1.51064e-08
0.981633,3.87953e-05,1.52402e-08
0.983673,3.91962e-05,1.53757e-08
0.985714,3.96241e-05,1.55234e-08
0.987755,4.00101e-05,1.56533e-08
0.989796,4.04138e-05,1.57943e-08
0.991837,4.08156e-05,1.59361e-08
0.993878,4.1219e-05,1.60706e-08
0.995918,4.15856e-05,1.61825e-08
0.997959,4.20507e-05,1.63572e-08
1,4.24468e-05,1.6498e-08
