11.329659751376385, 2645667188.6283116
14.342554407501822, 6776195315.271152
18.15666767107984, 8503103488.9598255
22.985067481815218, 7969084845.396898
28.696658222287912, 16801656929.748327
35.82752992908636, 16801656929.748327
45.35513939259252, 19128906344.201183
57.41642455935719, 27328746886.50751
72.68516541520687, 25612425267.988365
89.49674265472474, 31114136057.068653
113.29659751376379, 39043549743.407074
141.44982342004553, 45916822950.7027
179.06555296923773, 54000075396.37701
223.56179624047786, 59517939461.639694
283.0135499548744, 65599632810.828896
363.2795608152727, 72302768943.96075
453.5513939259247, 79690848453.9693
566.2549978603175, 79690848453.9693
706.9644739183783, 79690848453.9693
907.4680121782811, 72302768943.96075
1117.359101948508, 59517939461.639694
1414.4982342004555, 43033118249.15579
1790.6555296923755, 27328746886.50751
2235.6179624047786, 15746465956.842634
2830.135499548741, 8231764886.87036
3533.399726477569, 3429345704.895215
4473.036166359711, 937197207.5541302
5584.54701877693, 65599632.81082903
