198.94267556682226, 1.1129651286940827e-45
216.04292464483325, 1.3931009674870825e-45
233.84046044304182, 1.7038917314261853e-45
255.62111116757814, 2.0999329049593677e-45
282.20924082036413, 2.6218335389800337e-45
311.56290355140163, 3.28518358769518e-45
343.96975303572435, 4.0001428776322374e-45
383.5237100247765, 4.888168824724493e-45
431.87854777638614, 6.050459772662169e-45
491.1662285192992, 7.425549089011399e-45
564.1476909967857, 9.157931919979605e-45
654.4170157462486, 1.1337887442798917e-44
766.6794142673791, 1.3820822394489933e-44
907.1319697533188, 1.6893644512006484e-44
1083.9882999065344, 2.0366679431778997e-44
1321.2153745518315, 2.4922728039613515e-44
1642.5460166546172, 3.0272711618482997e-44
2088.001167352195, 3.641755499187391e-44
2299.4866174258505, 4.172378240681683e-44
2747.799297338298, 4.569910482834089e-44
3416.087094763305, 5.0792019749803e-44
4246.908080336281, 5.678816497315422e-44
5372.856959564464, 6.441968066392892e-44
6579.332246575662, 7.278953843983221e-44
8056.721616936461, 7.977315414440555e-44
10144.918618473375, 8.647694243154715e-44
12612.247773540366, 9.3047293377713e-44
15679.652038954602, 9.979152926669987e-44
19493.074706197323, 1.0581236298031997e-43
24233.95369727376, 1.1174093254188112e-43
30127.854156065812, 1.1676006893541389e-43
37455.2005581856, 1.2170720248596242e-43
46564.618959809144, 1.256312733031151e-43
57889.52419314591, 1.2894533764151226e-43
73407.22536678516, 1.3170228138509436e-43
91260.47724110144, 1.3386305260038282e-43
113455.78946295402, 1.3408106998532513e-43
141049.18746649753, 1.3408106998532513e-43
175353.530913954, 1.3310277965079117e-43
218000.97793044423, 1.3095428049917768e-43
271020.64116376574, 1.2821299477109034e-43
336935.13044814946, 1.24511847429165e-43
421652.99451823614, 1.2241898503250383e-43
520755.83884001453, 1.1543756152529596e-43
647408.0193219426, 1.1011629934507126e-43
804863.0706013594, 1.04273926942424e-43
1000612.5087797361, 9.834063184246064e-44
1243969.8494035818, 9.176909147745983e-44
1546513.7329857338, 8.563668946208866e-44
1922638.822363875, 7.907323025481604e-44
2390240.6829095054, 7.28348076192603e-44
2971567.231338469, 6.676183210715293e-44
3694277.264001753, 6.094676498441458e-44
4592756.428119924, 5.527720813304282e-44
5709753.248241001, 5.009428364373111e-44
7098413.048031856, 4.491965517009834e-44
8824806.538880073, 4.024679351340054e-44
10971073.38241653, 3.5913629738154773e-44
13639330.293765683, 3.202093026637859e-44
16956529.628230263, 2.838801261419597e-44
21080499.616940286, 2.50446984151174e-44
26207453.63838954, 2.2041264650475378e-44
32581325.80768614, 1.9350718628969566e-44
40505377.059280865, 1.696098008931845e-44
50356623.92619625, 1.480600644122441e-44
62603776.51918052, 1.2914320263533274e-44
77829539.17259446, 1.1209466482663317e-44
91180858.7946038, 1.0110612349127257e-44
