0.1,0,0
0.111111,0,0
0.122222,0,0
0.133333,0,0
0.144444,0,0
0.155556,0,0
0.166667,0,0
0.177778,0,0
0.188889,0,0
0.2,0,0
0.211111,0,0
0.222222,0,0
0.233333,0,0
0.244444,9.15152e-16,4.92224e-19
0.255556,4.1041e-14,2.22089e-17
0.266667,3.22751e-13,1.75878e-16
0.277778,1.31681e-12,7.22388e-16
0.288889,3.79571e-12,2.10112e-15
0.3,8.81451e-12,4.90145e-15
0.311111,1.77066e-11,9.92956e-15
0.322222,3.20394e-11,1.8097e-14
0.333333,5.34318e-11,3.03507e-14
0.344444,8.38603e-11,4.7928e-14
0.355556,1.25034e-10,7.1995e-14
0.366667,1.79213e-10,1.03913e-13
0.377778,2.48482e-10,1.44989e-13
0.388889,3.34467e-10,1.96448e-13
0.4,4.3948e-10,2.59558e-13
0.411111,5.66503e-10,3.36856e-13
0.422222,7.15241e-10,4.27861e-13
0.433333,8.89449e-10,5.35492e-13
0.444444,1.09039e-09,6.60856e-13
0.455556,1.31969e-09,8.05225e-13
0.466667,1.57838e-09,9.66824e-13
0.477778,1.87163e-09,1.15165e-12
0.488889,2.19803e-09,1.35891e-12
0.5,2.56004e-09,1.59162e-12
0.511111,2.95746e-09,1.84995e-12
0.522222,3.39138e-09,2.13246e-12
0.533333,3.86599e-09,2.44101e-12
0.544444,4.38365e-09,2.77467e-12
0.555556,4.94361e-09,3.14327e-12
0.566667,5.55605e-09,3.54575e-12
0.577778,6.19131e-09,3.96385e-12
0.588889,6.88459e-09,4.4266e-12
0.6,7.62174e-09,4.92038e-12
0.611111,8.41409e-09,5.45359e-12
0.622222,9.24634e-09,6.00669e-12
0.633333,1.01416e-08,6.59776e-12
0.644444,1.10859e-08,7.22708e-12
0.655556,1.20596e-08,7.88098e-12
0.666667,1.31231e-08,8.60246e-12
0.677778,1.42031e-08,9.32463e-12
0.688889,1.53762e-08,1.01165e-11
0.7,1.65801e-08,1.094e-11
0.711111,1.78252e-08,1.18025e-11
0.722222,1.91357e-08,1.26758e-11
0.733333,2.05019e-08,1.35938e-11
0.744444,2.19382e-08,1.45602e-11
0.755556,2.34353e-08,1.55678e-11
0.766667,2.49741e-08,1.66096e-11
0.777778,2.66014e-08,1.77259e-11
0.788889,2.82549e-08,1.88507e-11
0.8,2.99483e-08,2.00104e-11
0.811111,3.17406e-08,2.12496e-11
0.822222,3.3623e-08,2.24985e-11
0.833333,3.54697e-08,2.37403e-11
0.844444,3.7446e-08,2.50708e-11
0.855556,3.95169e-08,2.64602e-11
0.866667,4.15759e-08,2.78511e-11
0.877778,4.37457e-08,2.92029e-11
0.888889,4.59348e-08,3.05292e-11
0.9,4.81978e-08,3.18562e-11
0.911111,5.05208e-08,3.32839e-11
0.922222,5.30262e-08,3.47475e-11
0.933333,5.54194e-08,3.61648e-11
0.944444,5.79489e-08,3.76281e-11
0.955556,6.05759e-08,3.922e-11
0.966667,6.33039e-08,4.07901e-11
0.977778,6.59984e-08,4.23447e-11
0.988889,6.87306e-08,4.39291e-11
1,7.15632e-08,4.55597e-11
1.08163,9.44642e-08,5.86344e-11
1.16327,1.20892e-07,7.34324e-11
1.2449,1.50942e-07,8.99287e-11
1.32653,1.84263e-07,1.08019e-10
1.40816,2.21294e-07,1.27905e-10
1.4898,2.61547e-07,1.49176e-10
1.57143,3.04912e-07,1.71777e-10
1.65306,3.52315e-07,1.96327e-10
1.73469,4.02721e-07,2.2205e-10
1.81633,4.56085e-07,2.49623e-10
1.89796,5.13062e-07,2.78384e-10
1.97959,5.73352e-07,3.08727e-10
2.06122,6.35267e-07,3.39574e-10
2.14286,7.01427e-07,3.72195e-10
2.22449,7.70748e-07,4.06383e-10
2.30612,8.42178e-07,4.41902e-10
2.38776,9.16812e-07,4.7814e-10
2.46939,9.94872e-07,5.17247e-10
2.55102,1.07438e-06,5.55016e-10
2.63265,1.15782e-06,5.95515e-10
2.71429,1.24317e-06,6.37119e-10
2.79592,1.33106e-06,6.79424e-10
2.87755,1.42211e-06,7.23502e-10
2.95918,1.51504e-06,7.67747e-10
3.04082,1.61041e-06,8.12721e-10
3.12245,1.70946e-06,8.5963e-10
3.20408,1.80826e-06,9.066e-10
3.28571,1.90971e-06,9.55414e-10
3.36735,2.01647e-06,1.00577e-09
3.44898,2.12478e-06,1.05628e-09
3.53061,2.23464e-06,1.10974e-09
3.61224,2.34776e-06,1.16212e-09
3.69388,2.45942e-06,1.21332e-09
3.77551,2.57626e-06,1.26998e-09
3.85714,2.69714e-06,1.32572e-09
3.93878,2.81395e-06,1.38002e-09
4.02041,2.93678e-06,1.43757e-09
4.10204,3.05906e-06,1.49538e-09
4.18367,3.18468e-06,1.55234e-09
4.26531,3.31799e-06,1.6166e-09
4.34694,3.4447e-06,1.67307e-09
4.42857,3.57906e-06,1.73648e-09
4.5102,3.71659e-06,1.80163e-09
4.59184,3.84678e-06,1.86122e-09
4.67347,3.9817e-06,1.92252e-09
4.7551,4.12301e-06,1.98831e-09
4.83673,4.27003e-06,2.05546e-09
4.91837,4.4084e-06,2.12057e-09
5,4.55044e-06,2.18303e-09
5.10204,4.73488e-06,2.27143e-09
5.20408,4.92124e-06,2.35417e-09
5.30612,5.10885e-06,2.4422e-09
5.40816,5.30308e-06,2.53149e-09
5.5102,5.48874e-06,2.61773e-09
5.61224,5.69606e-06,2.71019e-09
5.71429,5.88577e-06,2.80098e-09
5.81633,6.09141e-06,2.89297e-09
5.91837,6.28788e-06,2.98214e-09
6.02041,6.49521e-06,3.07528e-09
6.12245,6.70646e-06,3.16931e-09
6.22449,6.92094e-06,3.27465e-09
6.32653,7.1302e-06,3.36749e-09
6.42857,7.34162e-06,3.46687e-09
6.53061,7.5647e-06,3.56823e-09
6.63265,7.78224e-06,3.65852e-09
6.73469,8.00805e-06,3.77108e-09
6.83673,8.22313e-06,3.86215e-09
6.93878,8.45558e-06,3.97091e-09
7.04082,8.67563e-06,4.06806e-09
7.14286,8.90322e-06,4.1745e-09
7.2449,9.13181e-06,4.27389e-09
7.34694,9.37276e-06,4.38136e-09
7.44898,9.60316e-06,4.49078e-09
7.55102,9.83882e-06,4.59484e-09
7.65306,1.00777e-05,4.70513e-09
7.7551,1.03243e-05,4.82658e-09
7.85714,1.05607e-05,4.92101e-09
7.95918,1.08091e-05,5.0343e-09
8.06122,1.10501e-05,5.15243e-09
8.16327,1.13022e-05,5.26445e-09
8.26531,1.15417e-05,5.37289e-09
8.36735,1.18074e-05,5.49069e-09
8.46939,1.2055e-05,5.60211e-09
8.57143,1.2305e-05,5.71039e-09
8.67347,1.25778e-05,5.84169e-09
8.77551,1.28326e-05,5.95731e-09
8.87755,1.30872e-05,6.06631e-09
8.97959,1.33415e-05,6.19245e-09
9.08163,1.36088e-05,6.31116e-09
9.18367,1.3872e-05,6.41833e-09
9.28571,1.41541e-05,6.55496e-09
9.38776,1.44127e-05,6.67191e-09
9.4898,1.46867e-05,6.80242e-09
9.59184,1.49751e-05,6.91571e-09
9.69388,1.52297e-05,7.03479e-09
9.79592,1.55032e-05,7.17506e-09
9.89796,1.57859e-05,7.28478e-09
10,1.6046e-05,7.39816e-09
10.2041,1.66134e-05,7.66083e-09
10.4082,1.71837e-05,7.92046e-09
10.6122,1.77457e-05,8.17985e-09
10.8163,1.83156e-05,8.43461e-09
11.0204,1.89125e-05,8.69551e-09
11.2245,1.94985e-05,8.9765e-09
11.4286,2.01055e-05,9.22767e-09
11.6327,2.06747e-05,9.49252e-09
11.8367,2.12875e-05,9.77886e-09
12.0408,2.18956e-05,1.00534e-08
12.2449,2.25258e-05,1.03277e-08
12.449,2.31167e-05,1.05748e-08
12.6531,2.37496e-05,1.08927e-08
12.8571,2.43912e-05,1.11731e-08
13.0612,2.49993e-05,1.14604e-08
13.2653,2.56614e-05,1.17551e-08
13.4694,2.62843e-05,1.20218e-08
13.6735,2.69517e-05,1.2344e-08
