0.06476577042572991, 3.336196743797339e-44
0.06556031203200498, 4.279137460056711e-44
0.06772706893952132, 5.529110650059785e-44
0.069965436785893, 6.912417490582895e-44
0.07227778230019158, 8.505838125014235e-44
0.07466655043147274, 1.0425912501788144e-43
0.07713426693393267, 1.270750420540677e-43
0.08098960107654007, 1.6609610663424323e-43
0.08503763299073433, 2.1057399301627176e-43
0.08928799411955002, 2.6113931853921405e-43
0.09375079730595841, 3.158311587140767e-43
0.09843666085425543, 3.7790620516439454e-43
0.10335673379409054, 4.4907181799221326e-43
0.10940848320428345, 5.375298690116784e-43
0.11675985177942462, 6.5134862742164486e-43
0.1256221986064275, 7.905589920560665e-43
0.13515721836068365, 9.486060787702112e-43
0.14900575824294465, 1.1779992228141888e-42
0.1555475947664746, 1.4001980275940518e-42
0.1767419790121302, 1.6442222649803405e-42
0.19485139540073518, 1.9425324628634776e-42
0.22101585883372582, 2.366873410664761e-42
0.23409267446315918, 2.8244299386734673e-42
0.2832031715881334, 3.2820941249859034e-42
0.3359191590930924, 3.977058069924235e-42
0.4006129473084287, 4.752359371840037e-42
0.4784136626249498, 5.548811648655278e-42
0.5718398594330532, 6.459649653141147e-42
0.6799700651901593, 7.288886857950982e-42
0.8180964550140376, 8.247947430901937e-42
0.9765961170879548, 9.238337191411491e-42
1.1678363049563045, 1.0107347789017963e-41
1.3989604854391786, 1.0968095167060432e-41
1.6729094202900987, 1.1938677899695252e-41
2.0005039153173576, 1.2968624346242737e-41
2.392249016390916, 1.4087423988401008e-41
2.8293209728127744, 1.5191482364325499e-41
3.352081348674027, 1.6142363600354283e-41
4.041213971667487, 1.7105266160777718e-41
4.872020892709153, 1.8106217989929938e-41
5.921568471947645, 1.9224571931287063e-41
7.138945256351419, 2.0328761081175934e-41
8.67684151688107, 2.161381410599387e-41
10.546036705084553, 2.281635088322792e-41
12.817900380986597, 2.381664246960652e-41
15.579176781897903, 2.486078783711302e-41
18.935296888533486, 2.597723435637777e-41
23.014403987861122, 2.7116102227802416e-41
27.97224643661236, 2.833383024779153e-41
33.99812444081867, 2.9425324625459734e-41
41.32211791114807, 3.040316964786693e-41
50.63379783617932, 3.1592305765744454e-41
61.54150556504798, 3.2701500432534794e-41
74.79898939175868, 3.384963853124678e-41
91.65447219710538, 3.504206478779604e-41
111.39899537121735, 3.613266032066499e-41
135.39695196792022, 3.718115172750427e-41
165.9078053143296, 3.826441126708349e-41
201.6482381406764, 3.9392643402522004e-41
247.0884030192013, 4.059559289686005e-41
300.31704077705564, 4.177358892400382e-41
365.01237564791177, 4.294187602706603e-41
443.6446031547052, 4.414283675933602e-41
543.6171300693923, 4.555285166272324e-41
671.5546820643652, 4.603675382544941e-41
800.2502278161069, 4.738879609717671e-41
960.3185971315778, 4.790473472154158e-41
1148.3712687687876, 5.045462655584211e-41
1373.2490184743822, 5.350472566873241e-41
1642.163051294986, 5.673921034214432e-41
1963.7366936073847, 6.048297460638929e-41
2348.281919252215, 6.523225672113599e-41
2808.1300259032496, 7.380170758763683e-41
3330.840794033704, 8.489868738053169e-41
3899.797254355785, 1.0122886009609102e-40
4371.42843929314, 1.2045174765605214e-40
4734.12907865192, 1.4765045681372963e-40
5124.6084456546605, 1.7513696428689193e-40
5146.873850417057, 2.27488065906508e-40
5468.940844605376, 2.9044260691440547e-40
5686.548512338625, 3.519626505131157e-40
5959.690716212212, 4.637281686886282e-40
6165.600836490702, 6.209993507500982e-40
6228.569308534151, 8.074499683459017e-40
6279.406795769583, 1.012315039786358e-39
6330.659217796682, 1.630662274105525e-39
6356.442086621037, 1.3163450455677701e-39
6455.37828850458, 1.8584651608268982e-39
6539.886403637344, 2.4008717316347967e-39
6561.185730163095, 3.02481393752346e-39
6646.310783540069, 3.740873073352935e-39
7128.391889411394, 4.215065292785011e-39
7632.138310409896, 4.4088569356928066e-39
8763.177831757925, 3.619795656142676e-39
9739.928054259964, 3.001828607447329e-39
10913.905525662847, 2.514677088842756e-39
12429.83219693063, 2.0956460254401918e-39
14156.319026269859, 1.744639618947648e-39
16254.205050385013, 1.4579876067012102e-39
19123.706893634375, 1.1890319971213702e-39
22499.787853050137, 9.770908710679981e-40
25834.12853828587, 8.249598206216576e-40
29662.599562786607, 6.957250903819691e-40
34336.41260376764, 5.817618565718411e-40
39746.65902091994, 4.88680162203391e-40
46009.37557326348, 4.093747406551062e-40
53258.88245166551, 3.4418733543077148e-40
61650.66412352399, 2.8938014514857382e-40
71364.70410022081, 2.4263834819228155e-40
82609.34515008402, 2.0407557829632283e-40
95625.75774912469, 1.7105036110580944e-40
111596.58809565184, 1.4265528872449783e-40
130234.76903851857, 1.1971085364460046e-40
151985.7851924519, 9.99744390726541e-41
178817.21062393504, 8.311368454343464e-41
208682.16961758252, 6.967618613533855e-41
243534.99176254508, 5.862909016584824e-41
286528.4267285822, 4.874125576810332e-41
339863.3836732247, 4.061444838136371e-41
403126.2129227729, 3.4019122974909126e-41
474293.72972585587, 2.863062130869526e-41
558025.0920084891, 2.4233883302307014e-41
658676.5455592163, 2.0179781137200654e-41
791511.7538988534, 1.66646407848748e-41
916226.9849301617, 1.424662558468156e-41
