180,0.469058,0.000163487
180.816,0.471731,0.000164565
181.633,0.4746,0.000165741
182.449,0.477428,0.000166878
183.265,0.480209,0.000167752
184.082,0.483088,0.000168996
184.898,0.48591,0.000170128
185.714,0.488713,0.000171214
186.531,0.491246,0.000171968
187.347,0.494392,0.00017328
188.163,0.497319,0.000174525
188.98,0.4999,0.000175394
189.796,0.502969,0.000176734
190.612,0.505744,0.00017763
191.429,0.508983,0.000179112
192.245,0.511558,0.000180054
193.061,0.514545,0.000181198
193.878,0.517306,0.000182254
194.694,0.520068,0.000183341
195.51,0.522957,0.000184376
196.327,0.525933,0.000185568
197.143,0.528373,0.000186509
197.959,0.531564,0.000187918
198.776,0.534092,0.000188793
199.592,0.53726,0.000190091
200.408,0.54026,0.000191232
201.224,0.543543,0.000192586
202.041,0.546241,0.000193528
202.857,0.548986,0.000194587
203.673,0.551843,0.000195704
204.49,0.554675,0.000196988
205.306,0.557642,0.000197869
206.122,0.56068,0.000199179
206.939,0.563369,0.00020031
207.755,0.566084,0.000201298
208.571,0.569236,0.000202537
209.388,0.572134,0.000203765
210.204,0.57551,0.00020523
211.02,0.578312,0.000206228
211.837,0.58115,0.000207081
212.653,0.584065,0.000208532
213.469,0.586661,0.000209416
214.286,0.589745,0.000210667
215.102,0.592684,0.000211729
215.918,0.595869,0.000213205
216.735,0.598779,0.00021396
217.551,0.601741,0.00021535
218.367,0.60456,0.000216485
219.184,0.607953,0.000217792
220,0.610143,0.000218524
