0.34375594194325254, 15773386686625620
0.5707293713336004, 20190107089539564
0.7977028007239482, 17569076623878892
0.9730913597983082, 12873598414956100
1.1119737029567376, 8416662043252926
1.2826005816942367, 5114110510348664
1.4214829248526661, 3429688456375936
1.5552634676501742, 2035296854076675.8
1.7103581986221998, 1322718938331673.5
1.8582877344206645, 801182302955389.2
2.056373636434059, 531423228071966.25
2.242079169571616, 342045215992420.7
2.4484186508355688, 229602439418248.47
2.675392080225916, 172119854227415.34
2.9023655096162644, 136958117631219.31
3.005535250248241, 109094437625212.67
