0.3282804808484565, 1268223510786234.2
0.5500954232072055, 824642318149095.9
0.7770688525975533, 557406355457960.94
0.9627743857351105, 389645303411655.3
1.1381629448094701, 261235256032998.72
1.334185452010225, 169890665075159.6
1.4579891407685963, 111613814481116.72
1.6348515532805559, 68881660024284.22
1.850034155170106, 42468147282002.75
2.0198674205181284, 24883560282792.65
2.1595433770660355, 16530244155975.217
2.2719033232628396, 11327163767078.992
2.362537764350453, 8543664954043.559
2.438101676772371, 6387978854956.347
2.6341241839731264, 3940055076497.9316
2.7594017261690977, 2316095815203.9595
2.943633405869055, 1500798200488.8994
2.9849013021218456, 972664144467.2412
