0.14988707760017395, 3.7205929189655396e-9
0.3009414115076279, 6.600993387876185e-9
0.5105036288695439, 1.1036925605063979e-8
0.7193230276961922, 1.6498038721337684e-8
0.9124121516583088, 2.1192865952731376e-8
1.1197896086223738, 2.5487468530911197e-8
1.326599027882998, 2.8135668888067996e-8
1.5184209908143602, 2.9854896469361475e-8
1.7252304100749845, 3.295688156439577e-8
1.931646572463996, 3.428611898972551e-8
2.1232063641476158, 3.497070892369345e-8
2.3292292696650136, 3.428611898972551e-8
2.520352109269064, 3.274040709769064e-8
2.725981757914848, 3.0250993461111606e-8
2.931349235312889, 2.6867236085753017e-8
3.2316008567896216, 2.1156609821798901e-8
3.5166028506893516, 1.5243611968268908e-8
3.735821709009774, 1.1866715009969429e-8
3.9253278259194113, 8.879753768901369e-9
4.12340589394523, 5.481159039002626e-9
4.243928447173462, 5.48115903900266e-9
4.398215054250573, 5.481159039002626e-9
4.607153373955195, 2.656637778569262e-9
4.912496885405576, 2.656637778569262e-9
5.09171631141414, 1.4561454173360769e-9
5.427594174009557, 1.4561454173360769e-9
5.608082089383196, 9.664139821947615e-10
5.913334994450358, 9.664139821947615e-10
6.200431582812418, 7.253274683581096e-10
6.461231793779871, 7.253274683581096e-10
6.91806917797359, 6.156267854890386e-10
7.1002786146284, 5.29706873392534e-10
7.405622126078781, 5.29706873392534e-10
7.680385983192516, 5.260999363547844e-10
7.924615489161211, 5.225175600608141e-10
8.107006138582463, 4.5577836821443643e-10
8.442793394794663, 4.5577836821443643e-10
8.80920560853512, 4.5577836821443643e-10
9.083289917774707, 4.0857892778225737e-10
9.419167780370127, 4.0857892778225737e-10
9.704511291820509, 4.0857892778225737e-10
9.804511291820509, 4.0857892778225737e-10
10.08983622896233, 3.46784235951426e-10
10.456248442702787, 3.46784235951426e-10
10.82266065644325, 3.46784235951426e-10
11.219607221328744, 3.46784235951426e-10
11.61655378621424, 3.46784235951426e-10
12.013500351099736, 3.46784235951426e-10
12.223978979319096, 2.0915814306498814e-10
12.559856841914513, 2.0915814306498814e-10
12.895644098126713, 2.0915814306498814e-10
13.231521960722134, 2.0915814306498814e-10
13.59793417446259, 2.0915814306498814e-10
13.994880739348087, 2.0915814306498814e-10
14.361292953088547, 2.0915814306498814e-10
14.727705166829, 2.0915814306498814e-10
15.124651731714497, 2.0915814306498814e-10
15.491063945454957, 2.0915814306498814e-10
15.857476159195414, 2.0915814306498814e-10
16.126758330124357, 9.087762597309832e-11
16.46263619271978, 9.087762597309832e-11
16.829048406460235, 9.087762597309832e-11
17.225994971345735, 9.087762597309832e-11
17.59240718508619, 9.087762597309832e-11
17.989353749971688, 9.087762597309832e-11
18.386300314857184, 9.087762597309832e-11
18.75271252859764, 9.087762597309832e-11
19.1191247423381, 9.087762597309832e-11
19.48553695607856, 9.087762597309832e-11
19.882483520964055, 9.087762597309832e-11
