140,0.0621164,1.45146e-05
140.816,0.0630995,1.47292e-05
141.633,0.0640643,1.4935e-05
142.449,0.0650386,1.51477e-05
143.265,0.0660091,1.53568e-05
144.082,0.0669862,1.55624e-05
144.898,0.0679519,1.57726e-05
145.714,0.0690115,1.59962e-05
146.531,0.0699657,1.62084e-05
147.347,0.0710115,1.64261e-05
148.163,0.0720197,1.66426e-05
148.98,0.0731027,1.68757e-05
149.796,0.0740697,1.70832e-05
150.612,0.0751102,1.73081e-05
151.429,0.0761867,1.75318e-05
152.245,0.0772362,1.7757e-05
153.061,0.0782664,1.79837e-05
153.878,0.0793527,1.82133e-05
154.694,0.0804295,1.84411e-05
155.51,0.0815121,1.86747e-05
156.327,0.0825822,1.88977e-05
157.143,0.0836958,1.9136e-05
157.959,0.0848226,1.93743e-05
158.776,0.0859035,1.96074e-05
159.592,0.087013,1.98352e-05
160.408,0.0881562,2.00818e-05
161.224,0.0892725,2.03162e-05
162.041,0.0903953,2.05596e-05
162.857,0.0915693,2.08054e-05
163.673,0.0926843,2.10414e-05
164.49,0.0938662,2.12931e-05
165.306,0.0950281,2.15368e-05
166.122,0.0961773,2.17828e-05
166.939,0.0972884,2.20181e-05
167.755,0.0985492,2.22891e-05
168.571,0.0997433,2.25375e-05
169.388,0.100934,2.279e-05
170.204,0.10208,2.30281e-05
171.02,0.103367,2.33e-05
171.837,0.104535,2.35469e-05
172.653,0.105788,2.38124e-05
173.469,0.107011,2.40704e-05
174.286,0.108252,2.43281e-05
175.102,0.109463,2.4582e-05
175.918,0.110712,2.48497e-05
176.735,0.112011,2.51225e-05
177.551,0.113191,2.53748e-05
178.367,0.114491,2.56442e-05
179.184,0.115753,2.59157e-05
180,0.117103,2.62022e-05
