11.267512491510695, 3.609669625771102e-37
13.243257704617184, 3.885254503021862e-37
15.845617867259062, 4.150394526289605e-37
18.827199414316585, 4.437304048873597e-37
22.29639649631321, 4.668401842086324e-37
26.46834357505197, 4.855947976653692e-37
31.474148103028345, 5.052405040754987e-37
37.214603114012355, 5.226681579953085e-37
44.00347945127236, 5.379071283797834e-37
52.572664864274955, 5.525458985365822e-37
62.166014965650945, 5.646544995846497e-37
73.51146768753814, 5.751363244562737e-37
86.03491618795032, 5.833167451904615e-37
101.73798331879388, 5.927805531254384e-37
120.31067090210882, 5.996342767842604e-37
142.27594935369908, 6.051742666250185e-37
168.249009480965, 6.12171286292768e-37
199.29430105895753, 6.166107612271204e-37
235.68070528072002, 6.21898939416992e-37
276.6790101007531, 6.2353517734309626e-37
327.1938535231216, 6.2893438158193485e-37
386.42466812042727, 6.29295986358831e-37
456.98613087109084, 6.326117421953403e-37
538.0870403544155, 6.351100191888991e-37
636.3633426351752, 6.351100191888991e-37
749.3168531198049, 6.351100191888991e-37
886.1722018618335, 6.351100191888991e-37
1046.5968142863226, 6.351100191888991e-37
1237.7474222235364, 6.351100191888991e-37
1469.8360435605778, 6.2672908502063036e-37
1742.4429437658428, 6.276390027182813e-37
2045.4026732178593, 6.276390027182813e-37
2436.4210510798357, 6.221471697263506e-37
2860.0432219562317, 6.221471697263506e-37
3333.2239137093375, 6.136475483765845e-37
3884.6908223482465, 6.0595831335813934e-37
4684.221830538274, 6.010145014723625e-37
5588.655799235138, 5.910668145928085e-37
6666.515010072478, 5.784199654349454e-37
7884.929729643252, 5.68749382101365e-37
9045.454604004122, 5.634194565247631e-37
