10.602568163144875, 1.923216076572968e-37
11.176027944999266, 2.148107230424443e-37
11.87103646159938, 2.3877397092527517e-37
12.609724492241554, 2.6388928457784785e-37
13.49633074624632, 2.935973835927745e-37
14.556264872735964, 3.251513827431947e-37
15.93858393646097, 3.676978750941872e-37
17.346044943374537, 4.157911474094058e-37
19.854844822556156, 4.601048489045815e-37
22.414049302036034, 5.187772420780177e-37
25.499593329250246, 5.748845101514398e-37
29.455229470319644, 6.386241906898535e-37
34.54968565834638, 7.018403797593808e-37
40.83866286840969, 7.617654650719977e-37
48.273808909910834, 8.230139704212008e-37
57.066986746078335, 8.784727891091266e-37
67.46846506630534, 9.232774627921104e-37
79.76748704396239, 9.671276302974222e-37
94.31102854735363, 1.0088344214178729e-36
111.51240477531239, 1.0431422509819381e-36
131.8570682140388, 1.0709788790330788e-36
155.912649132745, 1.1004780056935122e-36
184.3631940852879, 1.1246612604531652e-36
218.01397424854744, 1.1421914934008298e-36
257.80820682220804, 1.1590255658551525e-36
304.86933294126237, 1.1741428233316222e-36
360.5287767764093, 1.1854861258904399e-36
426.35888893036775, 1.1929429061183627e-36
504.2144695994975, 1.1984410048306256e-36
596.2885038471343, 1.2034612625152953e-36
705.1947306390385, 1.2034612625152953e-36
833.9982274987026, 1.2019529810784167e-36
986.3406723156959, 1.1979401323211125e-36
1166.5138650516146, 1.193441689230283e-36
1379.620892449939, 1.185981791237019e-36
1631.681407998069, 1.1761077455638495e-36
1929.8213006641126, 1.1637185472251198e-36
2282.4210406929856, 1.152744141097334e-36
2699.518462594256, 1.136951451084427e-36
3192.95595818743, 1.114831622946973e-36
3776.6474768681833, 1.0904038215985406e-36
4467.14767768191, 1.0625063654962602e-36
5283.92286800749, 1.0344574344814545e-36
6250.00451152615, 1.0079913397223432e-36
7392.875363246011, 9.789231794410137e-37
8745.008307434855, 9.45936267274336e-37
