11.232342419483617, 3.238762312619934e-37
13.2805862445997, 3.3657454547053335e-37
15.702996824280017, 3.474391309455729e-37
18.567850361584, 3.5685981457247093e-37
21.955890355127533, 3.6515953968185542e-37
25.962757703935374, 3.7224917713372232e-37
30.701756760693698, 3.777355335416709e-37
36.30605656484398, 3.8282236199099364e-37
42.93416059623903, 3.8684406418886624e-37
50.77270713172468, 3.9041809634236e-37
60.04298290952934, 3.933668513043723e-37
70.16978620317296, 3.953083270130359e-37
83.97438296755085, 3.9633787766185766e-37
99.30990108299757, 3.973331980171386e-37
117.44632348509103, 3.981645407516211e-37
138.89453373385476, 3.991644483922849e-37
164.26225337523982, 3.991644483922849e-37
194.2657071983918, 3.983310179129955e-37
229.75007383195552, 3.973331980171386e-37
271.71166370794333, 3.973331980171386e-37
321.343926427141, 3.960066585808987e-37
380.0402648867375, 3.950146612092299e-37
449.46039213974575, 3.936958624564465e-37
531.5681920001273, 3.915621986181795e-37
628.6738500233521, 3.896029277007929e-37
743.5244483705989, 3.871676196964282e-37
879.3474626181418, 3.853914072815407e-37
1040.0039008251929, 3.823425759935563e-37
1230.0089533216137, 3.794764611584892e-37
1454.7465043536429, 3.7584544750184512e-37
1720.5508832515272, 3.7209360053147745e-37
2034.9486964571856, 3.676100532590641e-37
2406.796705359297, 3.631805305549724e-37
2846.6455555256293, 3.57755993962437e-37
3366.92255646649, 3.5167666404367587e-37
3982.310851484006, 3.454117382745724e-37
4710.263797408129, 3.3826714239829437e-37
5571.357778997708, 3.305786556127953e-37
6589.97491017442, 3.2225564254586153e-37
7794.909361969267, 3.136173417644579e-37
9011.579398850432, 3.0554569246599476e-37
