11.145488356955381, 1.1041643767219651e-36
13.178033602213512, 1.1455386330423173e-36
15.58190323619971, 1.1805408517724082e-36
18.42476196191413, 1.2115374534481895e-36
21.786923457345576, 1.2376437917961075e-36
25.763159468958733, 1.2600916290436965e-36
30.465886938127014, 1.2775947831725425e-36
36.027512329341775, 1.2926364714278879e-36
42.604877505924485, 1.3056702194477042e-36
50.38423950192981, 1.313882964973724e-36
59.58327208622179, 1.3249137063783987e-36
70.46538390568897, 1.3254676679956145e-36
83.33210609615993, 1.333247494614032e-36
98.55006998341116, 1.3371545150803194e-36
116.54896201847603, 1.3377135947200319e-36
137.83548290233202, 1.3377135947200319e-36
163.00977733209916, 1.3377135947200319e-36
192.79006981432684, 1.3287963050615364e-36
228.00489809905147, 1.3254676679956145e-36
269.64774880275417, 1.3254676679956145e-36
318.90469357522795, 1.3199384586614457e-36
377.16147150581975, 1.3133338450293792e-36
446.0569235595608, 1.3084020814113782e-36
527.5457664084319, 1.3002235954831728e-36
623.9298227704718, 1.2893984148083773e-36
737.9117962558546, 1.2818744583413542e-36
872.7349204361019, 1.2701397037954352e-36
1032.2442409991822, 1.2483823191893089e-36
1220.7885652985865, 1.245949374934355e-36
1443.8681799007552, 1.2304218362669165e-36
1707.8400500635946, 1.2007811802954253e-36
2019.8029775668995, 1.1967722437205358e-36
2388.925531457348, 1.1790612961708757e-36
2825.5955900830486, 1.1558000583929698e-36
3342.1314279558233, 1.1304745709885876e-36
3953.253489413693, 1.0986394380047954e-36
4676.051551348741, 1.070232980621816e-36
5531.056960259338, 1.0409642350045523e-36
6542.4789443939535, 1.01052270085362e-36
7738.995238290017, 9.781050945339381e-37
8947.22788344303, 9.48064061597395e-37
