0.1,0,0
0.121547,1.26406e-10,7.71078e-14
0.147738,1.97447e-08,1.02664e-11
0.179571,2.37437e-07,1.10551e-10
0.218264,1.24116e-06,5.2576e-10
0.265295,4.31465e-06,1.68662e-09
0.322459,1.17986e-05,4.31279e-09
0.391941,2.75861e-05,9.54584e-09
0.476394,5.76411e-05,1.90996e-08
0.579044,0.000110942,3.55489e-08
0.703814,0.000200456,6.26842e-08
0.855467,0.000344437,1.06033e-07
1.0398,0.000567434,1.73194e-07
1.26385,0.000904209,2.75521e-07
1.53617,0.00139829,4.28144e-07
1.86718,0.00211123,6.53098e-07
2.26951,0.00311853,9.77801e-07
2.75853,0.00452697,1.44515e-06
3.35292,0.00645766,2.10591e-06
4.07539,0.0090891,3.0362e-06
4.95354,0.0126235,4.33152e-06
6.02089,0.0173418,6.12273e-06
7.31824,0.0235833,8.58142e-06
8.89513,0.0317911,1.19366e-05
10.8118,0.0424813,1.64541e-05
13.1415,0.0564061,2.25989e-05
15.9731,0.0743382,3.0766e-05
19.4149,0.0974551,4.16866e-05
23.5983,0.12712,5.62794e-05
28.6832,0.164884,7.53587e-05
34.8637,0.213123,0.000100749
42.3759,0.27422,0.000133988
51.5068,0.351697,0.000177136
62.6052,0.449802,0.00023382
76.095,0.573894,0.000307626
92.4915,0.728282,0.00040277
112.421,0.924215,0.000527038
136.645,1.16979,0.000686076
166.088,1.47908,0.00089526
201.876,1.8619,0.00115718
245.375,2.34523,0.00149365
298.247,2.94984,0.00193071
362.512,3.69922,0.00247776
440.624,4.63986,0.00318378
535.567,5.81301,0.00408219
650.968,7.26311,0.00523626
791.234,9.07213,0.00670501
961.725,11.3301,0.00848808
1168.95,14.1432,0.0108536
1420.83,17.606,0.0138053
1726.98,21.9294,0.0174861
2099.1,27.2882,0.0222453
2551.41,33.9372,0.0284014
3101.17,42.1787,0.0356881
3769.39,52.3653,0.0447013
4581.6,65.1486,0.0573432
5568.81,80.7803,0.0729377
6768.75,100.124,0.0902342
8227.24,124.26,0.114451
10000,154.09,0.144039
