0.5,-1.0247967292168785e-41
0.6993987975951904,-1.2663285313577575e-41
0.8987975951903808,-1.3800664028822039e-41
1.0981963927855711,-1.4466645101792656e-41
1.2975951903807617,-1.492108869843054e-41
1.496993987975952,-1.5266947439347899e-41
1.6963927855711423,-1.555143101841552e-41
1.8957915831663328,-1.579862606791273e-41
2.0951903807615233,-1.6021861030980817e-41
2.2945891783567136,-1.6228994230999446e-41
2.493987975951904,-1.6424904226028143e-41
2.693386773547094,-1.6612746693217276e-41
2.8927855711422845,-1.6794645008943785e-41
3.092184368737475,-1.6972058217369048e-41
3.2915831663326656,-1.7146029039207342e-41
3.490981963927856,-1.7317311891827645e-41
3.690380761523046,-1.7486461009561492e-41
3.8897795591182365,-1.765389051696536e-41
4.089178356713427,-1.7819901298964785e-41
4.2885771543086175,-1.7984695794207814e-41
4.487975951903808,-1.8148487460729388e-41
4.687374749498998,-1.8311579461984175e-41
4.886773547094188,-1.8474033433481432e-41
5.086172344689379,-1.8635542244968362e-41
5.285571142284569,-1.8795480116653413e-41
5.484969939879759,-1.895342718843958e-41
5.68436873747495,-1.9109494048228198e-41
5.883767535070141,-1.9264333693855074e-41
6.083166332665331,-1.941910288802059e-41
6.282565130260521,-1.9574769549102292e-41
6.481963927855712,-1.973196432024871e-41
6.681362725450902,-1.989071516837285e-41
6.880761523046092,-2.0049444353466833e-41
7.080160320641283,-2.0206990689236869e-41
7.279559118236473,-2.036008354920827e-41
7.478957915831663,-2.0505438781040756e-41
7.6783567134268536,-2.063949169861137e-41
7.877755511022044,-2.0757425384066336e-41
8.077154308617235,-2.0855688858752307e-41
8.276553106212425,-2.0930442428258955e-41
8.475951903807616,-2.0977899175322502e-41
8.675350701402806,-2.0995458963758158e-41
8.874749498997996,-2.0978771140975803e-41
9.074148296593187,-2.0928143131945262e-41
9.273547094188377,-2.0840126013853398e-41
9.472945891783567,-2.071245335634767e-41
9.672344689378757,-2.0547267266054576e-41
9.871743486973948,-2.034112749200304e-41
10.071142284569138,-2.009563084216042e-41
10.270541082164328,-1.9810270802416643e-41
10.469939879759519,-1.9484407499344723e-41
10.669338677354709,-1.9121569384353074e-41
10.8687374749499,-1.8719854034954246e-41
11.06813627254509,-1.8282634427792622e-41
11.267535070140282,-1.7807676779693862e-41
11.466933867735472,-1.7298535170931403e-41
11.666332665330662,-1.6757663834048333e-41
11.865731462925853,-1.6180160379105717e-41
12.065130260521043,-1.557494979876264e-41
12.264529058116233,-1.4941845575559057e-41
12.463927855711423,-1.427747508324333e-41
12.663326653306614,-1.3589550561728038e-41
12.862725450901804,-1.2871432758597988e-41
13.062124248496994,-1.21339905703511e-41
13.261523046092185,-1.1373444640751978e-41
13.460921843687375,-1.0589216542154944e-41
13.660320641282565,-9.783444195478064e-42
13.859719438877756,-8.967648849323627e-42
14.059118236472946,-8.12644706187176e-42
14.258517034068136,-7.262272369495223e-42
14.457915831663327,-6.382682974190076e-42
14.657314629258517,-5.4941136598891724e-42
14.856713426853707,-4.584746106725719e-42
15.056112224448897,-3.6568186156546444e-42
15.255511022044088,-2.7342937351332005e-42
15.45490981963928,-1.7798152338607196e-42
15.65430861723447,-8.260834188206922e-43
15.85370741482966,1.5019784671334841e-43
16.05310621242485,1.1284804320704707e-42
16.25250501002004,2.1119635301558802e-42
16.45190380761523,3.113863150929828e-42
16.65130260521042,4.120003699534236e-42
16.850701402805612,5.149296069480771e-42
17.050100200400802,6.168216710873812e-42
17.249498997995993,7.183469735680893e-42
17.448897795591183,8.233724261826743e-42
17.648296593186373,9.265706337505748e-42
17.847695390781563,1.0325578097147878e-41
18.047094188376754,1.1387559706131963e-41
18.246492985971944,1.2456780497742404e-41
18.445891783567134,1.3518728638406622e-41
18.645290581162325,1.4601069555316288e-41
18.844689378757515,1.5673700008147978e-41
19.044088176352705,1.675851508457051e-41
19.243486973947896,1.7816396588680906e-41
19.442885771543086,1.8918000110131722e-41
19.642284569138276,2.0017890896700011e-41
19.841683366733466,2.1108788920245828e-41
20.041082164328657,2.2204729435930424e-41
20.240480961923847,2.3332466124329393e-41
20.439879759519037,2.443514045725223e-41
20.639278557114228,2.55431104047919e-41
20.838677354709418,2.6649845151747947e-41
21.03807615230461,2.7778014370312977e-41
21.2374749498998,2.8884618525765007e-41
21.43687374749499,2.999558521755697e-41
21.63627254509018,3.1131113120821007e-41
21.835671342685373,3.228160964512536e-41
22.035070140280563,3.340363330004014e-41
22.234468937875754,3.452678264152081e-41
22.433867735470944,3.5670452327349984e-41
22.633266533066134,3.680255043422952e-41
22.832665330661325,3.7943333303920145e-41
23.032064128256515,3.915597984397226e-41
23.231462925851705,4.031224010445194e-41
23.430861723446895,4.1385601851157934e-41
23.630260521042086,4.263237019029544e-41
23.829659318637276,4.376311161878431e-41
24.029058116232466,4.484877186907808e-41
24.228456913827657,4.608370218124825e-41
24.427855711422847,4.726996958373919e-41
24.627254509018037,4.842649599130306e-41
24.826653306613228,4.955130876648073e-41
25.026052104208418,5.070327106649887e-41
25.225450901803608,5.191644828762331e-41
25.4248496993988,5.313320239760454e-41
25.62424849699399,5.428705875462647e-41
25.82364729458918,5.544940673068783e-41
26.02304609218437,5.666547087461979e-41
26.22244488977956,5.777211842341764e-41
26.42184368737475,5.904917208328854e-41
26.62124248496994,6.019179085795375e-41
26.82064128256513,6.14027678410312e-41
27.02004008016032,6.259903345581655e-41
27.21943887775551,6.375253187224144e-41
27.4188376753507,6.507800373902665e-41
27.618236472945892,6.618627260034746e-41
27.817635270541082,6.742323168528198e-41
