0.5,-2.441183327239705e-44
1.5025125628140703,-2.7993705761583174e-46
2.5050251256281406,1.1598297125387755e-43
3.507537688442211,2.4243227156809808e-43
4.510050251256281,3.621590217635215e-43
5.5125628140703515,4.897272652823679e-43
6.515075376884422,6.278118079401108e-43
7.517587939698492,7.756857990480042e-43
8.520100502512562,9.314390350862114e-43
9.522613065326633,1.0945037891905012e-42
10.525125628140703,1.265540868659868e-42
11.527638190954773,1.4453048777389864e-42
12.530150753768844,1.6341466086566155e-42
13.532663316582914,1.831447327167025e-42
14.535175879396984,2.0370113109469052e-42
15.537688442211055,2.2505223583163787e-42
16.540201005025125,2.472392134119442e-42
17.542713567839193,2.7038498098627668e-42
18.545226130653266,2.9453653151843785e-42
19.547738693467338,3.196229394764039e-42
20.550251256281406,3.455270318919797e-42
21.552763819095475,3.721554285616305e-42
22.555276381909547,3.994570289685587e-42
23.55778894472362,4.274021616255434e-42
24.560301507537687,4.5597547168339566e-42
25.562814070351756,4.85169336672303e-42
26.565326633165828,5.14970281142607e-42
27.5678391959799,5.453612765965565e-42
28.57035175879397,5.763274700912388e-42
29.572864321608037,6.078484094473547e-42
30.57537688442211,6.399086561000623e-42
31.57788944723618,6.724924610042431e-42
32.58040201005025,7.055898396803885e-42
33.58291457286432,7.391869165189361e-42
34.58542713567839,7.73280824566301e-42
35.58793969849246,8.078623861283476e-42
36.59045226130653,8.429267312228281e-42
37.5929648241206,8.784775276396593e-42
38.595477386934675,9.144862547237902e-42
39.597989949748744,9.508867423047166e-42
40.60050251256281,9.876543286287789e-42
41.60301507537688,1.024714679661639e-41
42.60552763819095,1.062002438181468e-41
43.608040201005025,1.0994573685524268e-41
44.61055276381909,1.1370237822836952e-41
45.61306532663316,1.174645371488762e-41
46.61557788944724,1.2122695817937046e-41
47.618090452261306,1.2498484185832406e-41
48.620603015075375,1.2873531550598448e-41
49.62311557788944,1.324743356171658e-41
50.62562814070351,1.3620129803453555e-41
51.62814070351759,1.3991118757094976e-41
52.630653266331656,1.4359746291424628e-41
53.633165829145725,1.4726364683736032e-41
54.6356783919598,1.5091209019204472e-41
55.63819095477387,1.5452642948906846e-41
56.64070351758794,1.5812127908720344e-41
57.643216080402006,1.6169143321771148e-41
58.645728643216074,1.652311626097207e-41
59.64824120603015,1.687505478186894e-41
60.65075376884422,1.72228992674491e-41
61.65326633165829,1.756896706458637e-41
62.65577889447236,1.79112980165356e-41
63.65829145728643,1.8251868752405737e-41
64.6608040201005,1.8588554394457377e-41
65.66331658291458,1.8923569888846253e-41
66.66582914572864,1.925422760928977e-41
67.66834170854271,1.9583109268829746e-41
68.67085427135677,1.9908513456346818e-41
69.67336683417085,2.0231338050814172e-41
70.67587939698493,2.055203862294898e-41
71.67839195979899,2.0868804653374137e-41
72.68090452261306,2.1183316879448087e-41
73.68341708542714,2.1494772950681626e-41
74.6859296482412,2.180370505607927e-41
75.68844221105527,2.2110633674029967e-41
76.69095477386935,2.241380854159637e-41
77.69346733668341,2.2714967761638992e-41
